fund_hedge,fund_withdrawal,debt_hedge,debt_withdrawal,power_hedge,power_withdrawal,cash_in,action_hedge,action_withdrawal,policy
1.5341232974999999,1.51371945764325,0.0,0.0,41.70376984689554,39.115393964364266,7.9201946274244985,0.9399981466980382,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.115393964364266,44.69632802721448,1.7376861888975665,0.9555429778968555,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.69632802721448,35.988259704780546,7.969577835235448,0.9220101167297655,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.988259704780546,40.78969445743205,10.561983338536196,0.9742917321239234,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.78969445743205,35.863839718225776,4.87202427290704,0.9454897977915527,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,35.522979073056405,42.20073128278172,20.421042504832123,0.9798392188376209,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.20073128278172,40.15108027980024,8.602072012357528,0.9370117336360629,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.15108027980024,47.7771768085354,16.632844698982666,0.9493252797958042,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.7771768085354,39.82082509348994,39.72138549259666,0.9034920331735602,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.82082509348994,33.35114473577434,-1.4430792319024794,0.9513083195895055,1.4028894851955078,2002.0
0.11082997244774218,0.1093559338141872,0.04018974670697162,0.04075240316086922,33.35114473577434,40.0203568982841,11.944356856064932,0.9930251041153274,-1.4247673636858127,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.0203568982841,40.94742800888543,15.14954497382481,0.950110256201797,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.94742800888543,38.85711778344564,9.453216326822194,0.9445422933882633,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.85711778344564,37.42074407451073,-0.7336865162036048,0.957092972365971,0.6935496904667247,2002.0
0.8201697671765253,0.8092615092730776,0.040136825736880155,0.04069874129719648,37.42074407451073,44.393886579006455,33.53740999996767,0.9673796300864167,-0.7248617882269223,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.393886579006455,39.95072297429194,9.915170152455511,0.9238283824969643,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.95072297429194,39.57536333493928,0.7479046324516236,0.9505283779290447,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.57536333493928,40.497897654497756,3.4805735175985566,0.9527819947114627,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.497897654497756,35.864359452747514,9.209978321948778,0.947242450981885,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.864359452747514,45.633935725030575,6.732507881489138,0.9750336624625143,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.633935725030575,33.55250315858536,-2.6764667108519333,0.9163733518487228,1.51371945764325,2002.0
0.0,0.0,1.1627472532086833,1.179025714753605,33.55250315858536,45.06588496551996,11.33430829829159,1.001776390857818,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.06588496551996,43.908195183936655,21.313422038448287,0.9197883576846929,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.908195183936655,35.616167833291286,18.261603499447972,0.9267482888462896,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.616167833291286,42.900384296736505,6.797797079966767,0.9765196293683737,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,43.530010889668674,37.36747555702123,18.202189008683142,0.9316687768140121,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.36747555702123,39.87022643472454,18.829095187487916,0.9660278099343241,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.87022643472454,38.694532364469424,13.665467149899358,0.951011706773368,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.694532364469424,43.5759088500139,6.938295533685743,0.9580685746995997,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.5759088500139,36.88981343214243,13.053028045252361,0.928745873930953,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.88981343214243,37.4567962684832,10.903227271551206,0.9688908477012356,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.4567962684832,38.78422693990194,0.865467492323202,0.9654923225145035,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.78422693990194,41.661494485278986,27.133875328435728,0.9575303695954337,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.661494485278986,42.01441684436317,14.525890469237233,0.9402521721979148,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.01441684436317,38.70043846235975,12.698271948833897,0.9381314146719301,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.70043846235975,38.457358535518296,3.5728328889315826,0.9580331365404898,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.457358535518296,37.992117083146944,12.026056662274907,0.959491573436864,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.992117083146944,39.104567672179996,9.965049326835821,0.9622823069433574,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.104567672179996,44.2405878356643,18.44110985808279,0.9556079544944415,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.2405878356643,39.77529253759381,13.075127380652958,0.9247500018952673,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.77529253759381,38.74708919406869,10.464617580867301,0.9515816969952194,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.74708919406869,46.068216165779894,17.17245581740972,0.9577532152312637,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.068216165779894,38.814152497369825,20.641582053883653,0.9137626970056326,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.814152497369825,39.351439325087945,-1.0691614664823739,0.957350797159671,1.0290718558721075,2002.0
0.4846476017711425,0.47820178866758634,0.04008961061026639,0.04065086515881012,39.351439325087945,40.97635490904392,9.104207928296152,0.9563655598896025,-1.0559215088324136,2002.0
0.0,0.0,0.0,0.0,39.19571485181708,38.221372317417114,9.651579065666592,0.9577701225806537,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.221372317417114,35.216049944326784,4.21552067158915,0.9609072341977108,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.216049944326784,44.584243671196205,13.576766512429767,0.9789145274171548,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.584243671196205,39.0675389415506,-0.27997382560121054,0.9226839644247661,0.23987518232410565,2002.0
1.2738442753191443,1.2569021464573997,0.040098643277104884,0.040660024282984354,39.0675389415506,42.958846298998935,11.17211321834033,0.9566623343970483,-0.27722115104260014,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.958846298998935,35.62929106174761,9.063416456505088,0.9324551778958804,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.62929106174761,40.3415673502109,-2.789298223216173,0.9764410662547701,1.51371945764325,2002.0
0.0,0.0,1.2755787655729232,1.293436868290944,40.3415673502109,41.495797220907676,6.699518175514696,0.9615802800426844,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.495797220907676,38.54995568491975,9.440024388904089,0.9412477836873051,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.54995568491975,41.03295619360448,-0.09579350820817112,0.9589360329141879,0.05576179827036398,2002.0
1.457957659372886,1.4385668225032266,0.040031709937807136,0.04059215387693644,41.03295619360448,37.048914699655406,2.928183585041098,0.9445101998251496,-0.09555647499677322,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.048914699655406,42.20904145277661,16.827198960409884,0.9679373314582295,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.20904145277661,36.22288511292874,2.613285532134812,0.9369617911786471,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.22288511292874,36.96127793180856,13.187147508068842,0.9728865548277755,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.96127793180856,38.53096018750788,8.436280272234605,0.9684625651837625,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.53096018750788,39.949704249249116,26.280731401495814,0.9590499998474104,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.949704249249116,40.46048537453705,11.215820794841614,0.9505344948262947,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.46048537453705,38.01509785142036,11.424359566959787,0.9474671483535014,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.01509785142036,37.119756992297475,11.360360281588388,0.9621444777964557,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.119756992297475,42.055313744633374,3.702386095336326,0.9675127267518623,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,37.80725501422168,43.152262795022885,-0.935752062065264,0.9661200532234476,0.0,2002.0
0.0,0.0,0.935752062065264,0.9488525909341776,43.152262795022885,41.247493795416005,1.778571404096918,0.941712211689501,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.247493795416005,39.67539391739735,10.049373614191234,0.942739633857767,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.67539391739735,44.468181425847995,19.34563207415846,0.9521814655296653,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.468181425847995,39.575749189928715,-1.752033371299552,0.923381725974933,1.51371945764325,2002.0
0.0,0.0,0.23831391365630195,0.24165030844749016,39.575749189928715,39.81368672836752,-7.247915354384642,0.9575164119398744,0.0,2002.0
0.0,0.0,7.247915354384642,7.349386169346028,39.81368672836752,42.67817692506009,16.92909846990038,1.0104947575443992,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.67817692506009,36.020165866642266,9.970684185368338,0.9341422023495939,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.020165866642266,40.60370066843903,22.055418754231106,0.9741006614667954,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.60370066843903,43.51067583922944,8.756199421038302,0.9466069798827369,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.51067583922944,37.843575826087495,10.565560857830015,0.9291380216056139,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.843575826087495,43.49051081113769,36.71394497994696,0.9631731441900112,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.49051081113769,42.43957897712805,4.2554786390169825,0.9292592427787835,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.43957897712805,44.168598303925926,28.065989867606937,0.9355762615407951,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.168598303925926,36.63794850798769,11.413168760585602,0.9251827944861998,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.63794850798769,38.18945172701085,15.368320079667395,0.9704000710548072,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.18945172701085,41.89357996919345,7.281862341962529,0.9610987063903759,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.89357996919345,40.48251927663768,-3.214201990972743,0.9388575663358477,1.51371945764325,2002.0
0.0,0.0,1.700482533329493,1.7242892887961059,40.48251927663768,41.42691521335968,2.3556815635281563,0.964214839107869,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.42691521335968,45.172415091861545,21.46582359084774,0.941661652300715,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,36.09072476518132,44.48867743701789,8.613223238540716,0.9764317303599913,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.48867743701789,43.80157530782674,4.995452889370298,0.923258504911118,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.80157530782674,40.01210751649144,15.151156024280269,0.9273892569867418,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.01210751649144,38.25008422087088,-6.311743227084245,0.9501597909435561,1.51371945764325,2002.0
0.0,0.0,4.798023769440995,4.865196102213169,38.25008422087088,36.59852396477647,17.24582021018872,1.0024163746339187,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.59852396477647,41.71082262237049,-4.070530212909712,0.9706362836625925,1.51371945764325,2002.0
0.0,0.0,2.556810755266462,2.592606105840192,41.71082262237049,39.01364578566308,-6.6030426596763085,0.96360309094866,0.0,2002.0
0.0,0.0,6.6030426596763085,6.695485256911777,39.01364578566308,41.6571579986259,-3.2432043046399723,1.0109746832359185,0.0,2002.0
0.0,0.0,3.2432043046399723,3.288609164904932,41.6571579986259,39.67351578910275,5.922809297130037,0.9693374301704077,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.67351578910275,39.879540634317756,11.649912989586179,0.9521927410830905,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.879540634317756,42.61804816018781,1.1206926168806035,0.9509557821307196,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.61804816018781,34.917012002696346,10.171818493087603,0.9345036056014789,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.917012002696346,43.762516115354494,24.475028193368388,0.9807038512506924,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.762516115354494,41.874617534942075,0.25300808609286474,0.9276240678743651,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.874617534942075,37.2657745329553,7.632119602288519,0.9389715158599524,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.2657745329553,39.20384168137798,16.48308974271074,0.9666374763257114,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.20384168137798,40.00131597318504,7.413677137380391,0.9550121224972629,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.00131597318504,40.76827380572647,19.05432295803461,0.9502245901975873,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.76827380572647,36.466318220252646,5.0811215421448725,0.9456184666809425,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.466318220252646,45.182179431171576,27.564632989932484,0.9714283420208977,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,37.490645394818074,38.5959807898103,12.429719865504882,0.9680230107785724,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.5959807898103,41.011270641241104,7.040937029854248,0.9586598913287728,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.011270641241104,41.04279857899481,18.53848964161294,0.9441587736649423,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.04279857899481,37.404703438485605,2.3473922742289126,0.9439693732963924,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.404703438485605,39.483617221030826,1.9519640846153852,0.9658046289250769,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.483617221030826,47.09756445076314,18.329560021676727,0.9533327601664418,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.09756445076314,41.16624059382049,9.885248177967917,0.9075757681332431,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.16624059382049,37.63610550691805,18.939554822113415,0.94322778722112,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.63610550691805,37.427748780406475,12.416571546708688,0.9644172405119217,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.427748780406475,42.03856619681395,10.240244108822035,0.9656664691713249,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.03856619681395,38.991640026885975,9.56016023287785,0.9379862894364192,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.991640026885975,44.85528341160183,27.160752866482188,0.956285692566133,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.85528341160183,39.17919923606421,17.371728480216824,0.9210544821430257,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.17919923606421,40.203233188099226,-4.253675811141417,0.9551600269827872,1.51371945764325,2002.0
0.0,0.0,2.7399563534981666,2.7783157424471407,40.203233188099226,35.162630249438784,1.345129260578306,0.97431417193947,-1.345129260578306,2002.0
1.345129260578306,1.3272390414126147,0.0,0.0,35.162630249438784,42.00477703917042,9.409029789669699,0.9795978254401626,-0.20688425608738514,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.00477703917042,46.80000648513549,10.270927390454414,0.9381893446676556,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.80000648513549,41.53198476203764,2.24497256384619,0.9093640759912555,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.53198476203764,38.44023110860414,19.006763290870154,0.9410303514818891,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.44023110860414,41.33914703603868,3.139841916114099,0.9595943265954615,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,43.49977733311372,36.26983447513812,3.818955789181157,0.9318509600416062,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.26983447513812,38.917861622388614,21.310451536266307,0.9726053412571277,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.917861622388614,40.976302666396094,10.017912212130312,0.9567284512409625,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.976302666396094,42.075116853990075,15.763339273477705,0.9443688368454143,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.075116853990075,36.274699696208735,-0.9554145228782822,0.937766636722556,0.9152578816457257,2002.0
0.5984615759975243,0.5905020370367572,0.04015664123255647,0.04071883420981226,36.274699696208735,43.772883395954935,4.253491187154827,0.9746529712802686,-0.9436212604632427,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.772883395954935,36.82576090089467,11.961962892591783,0.9275617433258886,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.82576090089467,43.37631610016749,20.43375285623612,0.9692746907994269,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.37631610016749,40.18043684864531,16.862560417776905,0.9299457124890914,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.18043684864531,41.37023005155825,7.08722987181099,0.9491489906690463,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.37023005155825,38.194991128345286,22.07269123028752,0.9420022300413048,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.194991128345286,41.6816940202781,5.408941855590109,0.9610654791812118,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.6816940202781,35.40348579063621,9.319608904023504,0.9401307970566973,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.40348579063621,42.35125977337655,-2.4956339318397927,0.9777927393704794,1.51371945764325,2002.0
0.0,0.0,0.9819144741965427,0.9956612768352943,42.35125977337655,40.851142865125325,-1.2717820017651,0.9469524137992457,0.0,2002.0
0.0,0.0,1.2717820017651,1.2895869497898114,40.851142865125325,38.27967769148295,8.769713397737698,0.9584519195596654,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.27967769148295,39.679834501165544,13.118322852061034,0.9605574854266233,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.679834501165544,43.99811244178139,10.46052208923567,0.9521548059436412,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.99811244178139,39.982836952063344,-2.140886529649201,0.926207727004645,1.51371945764325,2002.0
0.0,0.0,0.627167072005951,0.6359474110140343,39.982836952063344,43.016047635892775,5.8808172447700455,0.9583479719818494,-1.5341232974999999,2002.0
0.0,0.0,0.0,0.0,38.111968982588174,38.593710630224315,14.206178333888923,0.9642882002006373,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.593710630224315,41.95498542902518,16.042376151701056,0.9586735120261364,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.95498542902518,39.096944175477525,6.060776706503582,0.9384885625106679,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.096944175477525,42.03558004339512,5.922427636886092,0.9556537085003752,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.03558004339512,39.149799838031036,16.722654421815264,0.9380042347454957,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.149799838031036,40.927271997173754,-3.4606040622334615,0.9553364800757956,1.51371945764325,2002.0
0.0,0.0,1.9468846045902115,1.9741409890544745,40.927271997173754,38.59300238929953,15.304107741137225,0.9635062227720966,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.59300238929953,41.39997036725398,8.56632576555413,0.9586777613865828,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.39997036725398,38.131365588849455,23.79175720596238,0.9418235441279031,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.131365588849455,40.82488774159487,8.209617639987677,0.9614471194545885,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.82488774159487,37.446966536489356,-0.6172921198724479,0.9452783973634983,0.577155720005524,2002.0
0.936563737637726,0.9241074399271443,0.040136399866923966,0.0406983094650609,37.446966536489356,41.7049837514948,6.4779743249773745,0.9670123740115698,-0.6100158575728556,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.7049837514948,41.0099280307692,6.645780776951371,0.9399908524974995,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.0099280307692,38.684396088451656,8.033528186482219,0.9441668391859434,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.684396088451656,45.02406832907279,17.828164620934224,0.9581293947536352,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.02406832907279,37.961635509739295,-5.025678648592612,0.920039756138271,1.51371945764325,2002.0
0.0,0.0,3.5119591909493617,3.561126619622653,37.961635509739295,40.849027192170134,4.456786521145359,0.994231303225212,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.849027192170134,40.194711252249306,18.897732249089188,0.9451333937393002,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.194711252249306,43.61952935056027,18.138101780546272,0.949063270551101,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.61952935056027,38.96824760063095,11.038934906514196,0.9284836477653199,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,42.43328909477524,41.32643764973263,14.25669955641651,0.9382768281196338,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.32643764973263,38.1360523662582,15.000145880205242,0.9422653402198377,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.1360523662582,42.54610614652093,1.707623553354713,0.9614190076585557,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.54610614652093,35.92781618440218,1.1511595774177117,0.9349360054317198,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.92781618440218,39.14217742373042,9.522477673372846,0.9746536852482376,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.14217742373042,41.775251879293144,15.439241862139143,0.9553822287780079,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.775251879293144,41.327718516391506,7.496687316667347,0.9395686151375146,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.327718516391506,39.213878545424436,9.404830366343381,0.9422576446745793,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.213878545424436,43.75096902436489,8.171828045176325,0.9549518804289253,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.75096902436489,37.103534091039705,5.759601214178643,0.9276934849549635,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.103534091039705,39.11137957092457,6.746607966813056,0.9676099633184615,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.11137957092457,39.433156850130025,6.95024679195966,0.9555670712924199,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.433156850130025,44.414762506716855,-2.242852868983615,0.9536356695236953,1.51371945764325,2002.0
0.0,0.0,0.7291334113403649,0.73934127909913,44.414762506716855,41.84927623727216,21.26554362636502,0.9323623829618713,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.84927623727216,38.093909848751785,8.729472897455441,0.9391237963402171,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.093909848751785,37.20826520768072,8.378790300258077,0.9616717798795841,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.20826520768072,34.78433865873319,-0.9398828410244793,0.9669822069110446,0.8997066077550588,2002.0
0.6140128498881912,0.6058464789846782,0.040176233269420436,0.040738700535192324,34.78433865873319,46.93411918275486,13.77860845017104,0.9835628941322777,-0.9282768185153216,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.93411918275486,42.231607845173,8.82716802358641,0.9085580454193155,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.231607845173,40.5854477805276,11.724062067345793,0.9368261710914775,-0.020403839856749872,2002.0
