fund_hedge,fund_withdrawal,debt_hedge,debt_withdrawal,power_hedge,power_withdrawal,cash_in,action_hedge,action_withdrawal,policy
1.5341232974999999,1.51371945764325,0.0,0.0,39.2447610281163,39.315616928199546,14.25362917617887,0.9547665191217755,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.315616928199546,38.55802911163872,4.525386502137902,0.9543412191410593,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.55802911163872,38.46924716994056,19.679408228724704,0.9588875945147869,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.46924716994056,40.45824745105548,16.575729400578318,0.9594202488885911,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,43.22691187066233,38.947685738084814,25.82163508257046,0.9334951713927745,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.947685738084814,40.35802233768994,12.700743614713506,0.9565494731998369,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.35802233768994,41.55227912040953,-1.144221540767382,0.9480825195766157,1.1042145980395963,2002.0
0.4095048596036537,0.4040584449709251,0.0400069427277856,0.040567039925974595,41.55227912040953,42.87295237955925,10.37637633848197,0.943247878484223,-1.1300648525290748,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.87295237955925,44.270333101617524,24.94475884387594,0.9329714728257487,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.270333101617524,33.72735358763276,3.743243125033515,0.924571176339754,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.72735358763276,45.15553890104484,6.3667582277088695,0.9878172726433195,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.15553890104484,39.66307865495246,16.439219335569863,0.9192493667393234,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.66307865495246,38.965471515519965,9.640423482102811,0.9522554013827157,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.965471515519965,39.695629659788864,9.718710435148626,0.9564427371439742,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.695629659788864,42.24115364738374,4.270417882183391,0.9520599772784842,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.24115364738374,43.879022256747504,25.34505463415679,0.9367688022256276,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.879022256747504,40.86261456481081,11.463528358241689,0.9269236688020707,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.86261456481081,37.808744255394494,9.129979314486954,0.9450517749059163,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.808744255394494,42.83233645456312,17.652323579478956,0.9633820243066146,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.83233645456312,38.54008197374677,18.206767083944374,0.9332156055728745,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.54008197374677,37.715288635902,-0.2723194613494848,0.9589952722053482,0.23218822295602815,2002.0
1.2815312346872219,1.264486869265882,0.04013123839345667,0.04069307573096506,37.715288635902,43.80180323187998,8.261784835709676,0.9647664294367012,-0.26963642823411793,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.80180323187998,42.929893745002545,4.76214739098625,0.927387886780144,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.929893745002545,40.26349581746372,2.523776514253047,0.932629208194027,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,40.540841576564155,41.120110893640906,10.060333175039657,0.9496744654624426,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.120110893640906,39.54090923993592,6.630298651939572,0.9435049186476422,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.54090923993592,40.23726732529392,9.71635871881714,0.9529888309232916,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.23726732529392,41.20017259771323,9.834278291787975,0.9488077109306169,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.20017259771323,41.2971528966504,25.207744557009747,0.943023932215869,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.2971528966504,41.43965448910017,14.923650274433268,0.9424412842661051,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.43965448910017,40.17973689097733,15.673101381263812,0.9415851107831913,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.17973689097733,40.022025324030935,9.433246850583913,0.9491531940137118,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.022025324030935,39.59259110539156,-2.096875251901121,0.9501002378460431,1.51371945764325,2002.0
0.0,0.0,0.5831557942578711,0.5913199753774813,39.59259110539156,39.151159597252686,9.371657805765963,0.960336444835087,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.151159597252686,41.57487976251787,17.775003483464054,0.9553283189633636,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.57487976251787,41.4856378644936,8.500594193258543,0.9407726140566327,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.4856378644936,41.76461754401559,1.7846137486388454,0.9413088255024601,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.76461754401559,38.08281179183288,-3.5012985255516504,0.9396325169062233,1.51371945764325,2002.0
0.0,0.0,1.9875790679084004,2.015405174859118,38.08281179183288,42.444954570812286,8.63634480701511,0.9812021135448191,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.444954570812286,43.327682946843225,16.20763225824347,0.9355439532328197,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.327682946843225,32.74292621304918,11.308695479185776,0.9302380620268406,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,32.74292621304918,40.64069199111314,15.026611301258168,0.9936970687567476,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.64069199111314,43.69486585177824,4.743442961715138,0.94638479661217,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.69486585177824,40.799116139694654,2.6648577924473886,0.9280307563400777,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,40.439307621993024,41.49170290288545,1.1700241147517945,0.9502857357375664,-1.1700241147517945,2002.0
1.1700241147517945,1.1544627940255956,0.0,0.0,41.49170290288545,41.27895080310239,22.895062291920688,0.9419444602729555,-0.3796605034744043,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.27895080310239,40.60222590519947,3.216265515136117,0.9425506422517563,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.60222590519947,38.36652480542976,7.311882339308754,0.9466158377695696,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.36652480542976,38.58714974405139,9.416751188737766,0.960036502536798,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.58714974405139,43.40489290320322,5.893898288972913,0.9587128764830511,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.40489290320322,39.687066506462905,15.551521246632491,0.9297739270926973,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.687066506462905,38.81732188470447,12.457594490490509,0.9521113875847903,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.81732188470447,44.04757946971707,12.959218517648775,0.9573317786235719,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.04757946971707,39.98809075719199,15.977020451331548,0.9259103408537309,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.98809075719199,37.12492205216839,18.480276952445692,0.9503040022882793,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.12492205216839,40.541595362409566,20.304406000806672,0.9674817682508615,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.541595362409566,40.92352546501553,26.00590383391648,0.9469799986668553,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.92352546501553,38.63141004052204,15.95917139710263,0.9446858797851673,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.63141004052204,40.82904522126356,16.96868229913511,0.9584473173937894,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.82904522126356,39.2117470609551,6.63918220058207,0.9452534238415772,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.2117470609551,41.49034679618122,14.315959088626075,0.9549646737995504,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.49034679618122,41.726624453134214,-3.0695564725961493,0.9412805322279386,1.51371945764325,2002.0
0.0,0.0,1.5558370149528993,1.57761873316224,41.726624453134214,41.20786400309056,13.066073314940331,0.9554522402470204,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.20786400309056,37.314042638409745,12.75713541911464,0.9429777238039229,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,41.723766534488355,41.37799422618656,1.8096983651155671,0.9425509476175261,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.37799422618656,40.77482887979465,6.034087127494027,0.9419555814756778,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.77482887979465,38.63051451569369,14.315619056954407,0.9455790919946195,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.63051451569369,38.53623659716372,10.129734028118222,0.9584526905606662,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.53623659716372,41.23309898389583,19.489146632011476,0.9590183432066061,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.23309898389583,41.92099954122574,4.063915994567363,0.9428261161768207,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.92099954122574,37.55540318468567,-0.32199875037962755,0.9386927947740694,0.28186427932683245,2002.0
1.2318551783164176,1.2154715044448092,0.040134471052795107,0.04069635364753424,37.55540318468567,39.1944571953042,9.484901271170449,0.9658186501398968,-0.31865179305519065,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.1944571953042,40.916037911583686,13.801474750347364,0.9550684486290427,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.916037911583686,38.5380545195517,19.85774011373915,0.9447308584248791,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.5380545195517,37.332413384159715,9.766624556092303,0.9590074362740569,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.332413384159715,36.2178436238368,10.35589410756598,0.9662380020057065,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.2178436238368,44.134567310424316,9.542738216441919,0.9729167512963371,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.134567310424316,38.88103228371683,7.006475295134256,0.9253873841372867,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.88103228371683,41.61555870614708,6.128126347549671,0.956949464072599,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.61555870614708,44.65469067434896,10.11164226368274,0.9405281884191191,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.65469067434896,36.24941713301138,25.960881371827554,0.922260439265926,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.24941713301138,36.298586527670814,3.6921592878948735,0.9727276367640744,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.298586527670814,45.521307595969674,16.860357697153795,0.972433119161426,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.521307595969674,36.86429563406396,14.365363173188024,0.9170504352499332,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,45.77425942443844,34.138207164916025,13.226441050077312,0.9181444207244306,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.138207164916025,40.44330179775356,16.322554033570686,0.9853615559091581,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.44330179775356,42.44276339762387,9.372536506382485,0.9475703512788166,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.44276339762387,33.00331086358716,9.54908756404654,0.9355571225925824,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.00331086358716,47.73819492424814,2.1645749253189575,0.9921424383629976,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.73819492424814,37.68575480215335,-3.804463633984861,0.9037262421211031,1.51371945764325,2002.0
0.0,0.0,2.290744176341611,2.322814594810394,37.68575480215335,37.92726227975404,4.651096813437106,0.98611088281767,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.92726227975404,41.86590481832758,9.414775780434173,0.9626712676988632,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.86590481832758,43.915103523151416,8.002024964550184,0.9390238723013721,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.915103523151416,38.29628009722217,17.377396095153482,0.9267067576587159,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.29628009722217,39.58605344554129,9.427265223615553,0.960457892332547,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.58605344554129,42.27522662423167,0.6022147572498273,0.952717818631385,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.27522662423167,38.6485394817578,12.74758769764317,0.9365640274132901,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.6485394817578,40.55648267115002,17.83074984918874,0.9583445398304652,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.55648267115002,39.78892276810373,12.321559884232528,0.9468905829963329,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.78892276810373,38.31398795935973,0.9007716766397751,0.951499861782587,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.31398795935973,41.239532800518774,8.596391924889744,0.9603516667393704,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.239532800518774,40.2824825584116,10.963009885901235,0.9427874626285463,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.2824825584116,38.82383942614907,18.436813149777073,0.9485361767434947,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.82383942614907,39.55350719676333,6.262453589103537,0.957292668711693,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,44.89410284056756,33.84880339124938,6.310667659051202,0.9234484367384045,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.84880339124938,45.41517278478956,4.391171945028038,0.9870914592989471,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.41517278478956,42.55371105122065,10.948458366623921,0.9176884903778647,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.55371105122065,35.743290304994844,8.974010823616126,0.9348902973175369,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.743290304994844,39.72012506931353,9.197628817168745,0.9757585643560683,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.72012506931353,40.18726079938148,20.113427198076284,0.9519129137639498,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.18726079938148,41.64967799027039,28.635397123803955,0.9491080118069647,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.64967799027039,39.50046175106159,8.959804169010837,0.9403231748725388,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.50046175106159,40.62775207722285,1.5663124479565376,0.9532316420161876,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.62775207722285,40.71228118907755,19.502744394237922,0.9464625188277916,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.71228118907755,38.8494985326673,8.80612907664107,0.9459547958032813,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.8494985326673,41.20093377834196,16.717582697600413,0.9571386942222361,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.20093377834196,41.567511873964634,11.372345845930012,0.9430193592022688,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.567511873964634,42.37827208556957,18.10530003316946,0.9408168847719592,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.37827208556957,36.90957882853135,9.629689112879582,0.9359447240640376,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.90957882853135,41.85959160428815,13.133027669351582,0.9687723971896877,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.85959160428815,40.18832854350456,21.197411877245656,0.939061809565879,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.18832854350456,36.71668119332814,1.8969073591927614,0.9491015998289608,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.71668119332814,41.36931818576428,11.161144215653824,0.9699283213503406,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.36931818576428,41.55016351320836,5.870175150419878,0.9420077086872393,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,38.093677240983055,41.47530094054621,9.893037924289128,0.9643981755265566,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.47530094054621,39.986088208546384,8.713205091973117,0.9413709339943565,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.986088208546384,40.152889251755646,5.278669800427139,0.9503160267400509,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.152889251755646,39.10841140754718,6.435753519874412,0.9493144168107529,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.10841140754718,41.19644660591923,8.326941883767795,0.9555848854382635,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.19644660591923,37.55152676507299,19.40456405979635,0.9430463171739908,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.55152676507299,41.01521096480361,5.298679190461275,0.9649243652427063,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.01521096480361,37.965030203011295,1.223884890688268,0.9441351027664869,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.965030203011295,44.39215996499773,0.9734095442176951,0.9624447601082001,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.39215996499773,44.16231653482688,5.853363812591898,0.9238387627918033,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.16231653482688,36.59566264219721,8.032551232783558,0.9252205596520936,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.59566264219721,43.82978859528125,18.081635656785384,0.9706534270238915,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.82978859528125,44.11309404511886,19.121317134985944,0.9272196474641182,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.11309404511886,39.1838255182778,5.809335604125845,0.9255164782126576,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.1838255182778,41.02558907503083,11.40861600673449,0.9551322600962072,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.02558907503083,41.25225905226911,18.024875362737802,0.9440727576583677,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.25225905226911,39.30438331509551,10.467869011170418,0.9427110046562973,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.30438331509551,34.46251622663351,8.996711892332987,0.9544086480414377,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.46251622663351,42.74531998123626,17.70852221009747,0.9834224213429367,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.74531998123626,38.85766764735094,23.168489648277586,0.933738633830305,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,41.27322352934688,37.4879951131736,10.534874606265877,0.9452644803657603,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.4879951131736,45.29201071116539,18.664982709357833,0.9653052739049407,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.29201071116539,36.43137439903948,12.053889594550153,0.9184289167723173,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.43137439903948,40.7787570885336,21.120278543369707,0.9716376801161754,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.7787570885336,39.27746352877972,6.487930373203021,0.9455554961771832,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.27746352877972,38.62129453823727,4.045604947168176,0.9545702302642697,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.62129453823727,39.52359177220949,5.231091684573094,0.9585080104363451,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.52359177220949,45.361684463152656,4.103606061031483,0.9530927903945731,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.361684463152656,40.14747734054488,18.905048546300264,0.9180100508030519,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.14747734054488,41.12307326166506,12.21779965302907,0.9493469156337638,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.12307326166506,42.36566056736316,11.474508326875242,0.9434871219055473,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.36566056736316,43.89151743371529,6.495976626154281,0.9360205202216961,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.89151743371529,38.79182363050345,6.49666758897644,0.9268485511489853,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.79182363050345,39.70273955940979,7.483348525423674,0.9574847849134692,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.70273955940979,40.157638050050565,9.257689477768912,0.9520172916453803,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.157638050050565,43.26393824234337,10.45057287484471,0.949285899947124,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.26393824234337,37.572549002077324,12.025320871693367,0.9306212484870245,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.572549002077324,42.877743196003955,10.64025518003724,0.9647983210859682,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.877743196003955,39.86768218515084,5.523580341652663,0.9329426762191079,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.86768218515084,39.072703800256335,-3.5394188313685158,0.9510269829994725,1.51371945764325,2002.0
0.0,0.0,0.0,0.0,44.24855261366717,40.065250011983366,10.567891876403717,0.927338758398044,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.065250011983366,40.859482167759275,17.097024731271336,0.9498406847303374,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.859482167759275,40.79366328874625,17.545172878558862,0.9450705911374545,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.79366328874625,40.40343901001028,4.469010613143867,0.9454659578136851,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.40343901001028,39.812897813852565,4.985595897083909,0.9478097602674173,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.812897813852565,41.28175500989652,8.912545127270443,0.9513559154270442,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.28175500989652,38.640286325073106,8.383007858391487,0.9425337946555806,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.640286325073106,42.52512076366187,-1.1947433946395396,0.9583940593478527,1.1547867522724804,2002.0
0.3589327053707696,0.3541589003893384,0.0399566423670592,0.04051603536019803,42.52512076366187,42.149160311265405,-8.907939071749126,0.9374733756990029,0.3541589003893384,2002.0
0.0,0.0,8.553780171359788,8.673533093758826,42.149160311265405,38.2021867956716,-3.8675684536700548,1.0045450010108001,0.0,2002.0
0.0,0.0,3.8675684536700548,3.921714412021436,38.2021867956716,38.93014115417229,9.22896858685225,0.9955402260495555,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.93014115417229,42.27531249609277,22.921742185428077,0.9566547607037409,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.27531249609277,41.12359011245497,1.6972500330203442,0.9365635113304974,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.12359011245497,39.978924969643046,26.20155249677007,0.94348401686715,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.978924969643046,35.45711622834289,13.168090648501414,0.9503590388407158,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.45711622834289,43.30225119493301,12.86166987073465,0.9774717312051159,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.30225119493301,41.47056463287394,4.1465537199203295,0.9303909395672821,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.47056463287394,37.370883936961214,6.28252797914806,0.9413993916031539,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.370883936961214,43.834797576069434,9.893618007653222,0.9660073769602172,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.834797576069434,38.53216849244134,16.370378626050005,0.927189534974847,-0.020403839856749872,2002.0
